response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.8307,response_1,longValid,BUTTER,CARNATION,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,13,13,24,1,,,,,
2.2495,response_1,longFoil,NAPKIN,MOSQUITO,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,14,14,19,1,,,,,
1.8827,response_2,,FEVER,AMMONIA,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,20,20,17,1
1.641,response_1,shortFoil,MORNING,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,15,15,16,1,,,,,
1.5235,response_2,longValid,LIGHTNING,MONUMENT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,16,16,15,1,,,,,
0.745400001,response_2,longValid,CANTEEN,DESTROYER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,17,17,25,1,,,,,
1.5349,response_1,shortValid,WIRE,GINGERBREAD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,18,18,20,1,,,,,
1.279,response_2,,FATHER,FACTORY,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,16,16,1,1
1.3208,response_2,shortValid,NURSERY,AVENUE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,19,19,9,1,,,,,
1.4248,response_1,shortFoil,KERNEL,MEDICINE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,20,20,23,1,,,,,
