response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.56229,response_2,longValid,TUMBLE,POTATO,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,14,14,3,1,,,,,
1.42854,response_2,,NECKLACE,LEMONADE,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,31,31,7,1
2.129945,response_2,longValid,CAPTAIN,AVENUE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,15,15,18,1,,,,,
1.4617,response_1,shortValid,NATIVE,GYMNASTICS,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,16,16,9,1,,,,,
1.278635,response_1,longValid,MEASLES,CANDLELIGHT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,17,17,23,1,,,,,
1.71423,response_1,shortFoil,TORTURE,INDUSTRY,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,18,18,16,1,,,,,
1.2287,response_2,,SOFA,INJURY,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,16,16,14,1
1.58062,response_2,shortFoil,PICTURE,ACROBAT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,19,19,0,1,,,,,
1.495075,response_1,shortFoil,GRADUATE,HONEYMOON,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,20,20,10,1,,,,,
1.731095,response_2,longValid,MEDICINE,FISHERMAN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,21,21,27,1,,,,,
1.01122,response_1,longFoil,RABBI,SAXOPHONE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,22,22,13,1,,,,,
0.87861,response_2,,WINDOW,PHOTOGRAPH,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,18,18,20,1
1.411175,response_1,longValid,LIGHTNING,INFECTION,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,23,23,12,1,,,,,
0.911735,response_1,longFoil,STATION,FACTORY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,24,24,8,1,,,,,
1.012515,response_2,shortFoil,CABIN,MONUMENT,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,25,25,5,1,,,,,
0.94506,response_2,shortValid,DANCER,ALCOHOL,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,26,26,29,1,,,,,
1.47967,response_2,,PIANO,HEROIN,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,4,4,11,1
1.044715,response_2,shortValid,TWEEZER,NEWSPAPER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,27,27,11,1,,,,,
1.57795,response_2,shortFoil,MOONLIGHT,CITIZEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,28,28,15,1,,,,,
1.84518,response_2,shortValid,WAFER,TEMPERATURE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,29,29,26,1,,,,,
2.095445,response_2,shortValid,RUSTY,ASBESTOS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,30,30,1,1,,,,,
