response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.193,response_2,,PIPING,HOSPITAL,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,2,2,0,1
1.343,response_1,longFoil,DOORWAY,INDUSTRY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,23,125,28,1,,,,,
1.561,response_2,longValid,DECOY,BEVERAGE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,24,126,23,1,,,,,
1.26,response_2,shortValid,TRAITOR,HONEYMOON,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,25,127,25,1,,,,,
1.548,response_2,longFoil,SOFA,UMBRELLA,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,26,128,32,1,,,,,
1.108,response_1,,FOREARM,GYMNASTICS,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,6,6,12,1
1.075,response_1,longFoil,KERNEL,ORNAMENT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,27,129,9,1,,,,,
1.36,response_2,shortFoil,MORNING,POLICEMAN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,28,130,4,1,,,,,
1.494,response_2,shortValid,WINDOW,PROPELLER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,29,131,3,1,,,,,
1.109,response_2,longValid,DWELLER,FIREWOOD,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,30,132,33,1,,,,,
1.043,response_2,,RUSTY,REFEREE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,17,17,30,1
1.158,response_1,longValid,LIGHTNING,INJURY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,31,133,0,1,,,,,
1.457,response_2,shortValid,INCOME,HURRICANE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,32,134,30,1,,,,,
1.396,response_2,longValid,NECKLACE,HEROIN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fc2220e5b6f3a077f0d742,18,Female,Right handed,2021-07-26_20h58.50.760,MA Experiment 2,2021.1.2,MacIntel,58.82352941,3,33,135,27,1,,,,,
