response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.861,response_2,longValid,WRITING,SPECIALIST,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,2,36,27,1,,,,,
1.0927,response_2,,STOCKING,CLARINET,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,23,23,26,1
2.0119,response_1,longFoil,HURDLE,VINEGAR,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,3,37,7,1,,,,,
1.3785,response_1,longValid,HAMMER,PROJECTOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,4,38,30,1,,,,,
2.4327,response_2,longFoil,MORNING,ENAMEL,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,5,39,16,1,,,,,
2.3951,response_2,longValid,CABIN,GALLERY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,6,40,31,1,,,,,
1.4454,response_2,,DECOY,ALCOHOL,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,15,15,22,1
1.9776,response_2,shortValid,TWEEZER,ASBESTOS,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,7,41,21,1,,,,,
1.1764,response_1,longValid,CURFEW,CAMERA,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,8,42,9,1,,,,,
0.7099,response_2,longValid,PIANO,CONVENTION,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,9,43,22,1,,,,,
1.6104,response_2,longValid,KERNEL,CINNAMON,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,10,44,33,1,,,,,
2.2952,response_2,,SHEEPSKIN,NEWSPAPER,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,0,0,29,1
