response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.9334,response_2,longValid,VESSEL,UMBRELLA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,16,16,2,1,,,,,
1.1735,response_1,shortValid,LIGHTNING,MOLECULE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,17,17,16,1,,,,,
1.3663,response_1,shortFoil,KETTLE,MESSENGER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,18,18,25,1,,,,,
1.1001,response_2,,HURDLE,VINEGAR,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,18,18,21,1
0.8311,response_2,shortFoil,CIGAR,ADMIRAL,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,19,19,26,1,,,,,
2.7543,response_1,shortFoil,KENNEL,ACROBAT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,20,20,14,1,,,,,
1.0597,response_1,shortValid,DECOY,STRAWBERRY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,21,21,7,1,,,,,
1.1775,response_2,longValid,WINDOW,DESTROYER,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,22,22,21,1,,,,,
1.1343,response_2,,JURY,CARNATION,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,1,1,8,1
1.4123,response_2,shortFoil,PATIENT,COMMITTEE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,23,23,23,1,,,,,
1.335,response_2,shortFoil,NOVEL,ABDOMEN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,24,24,4,1,,,,,
1.2786,response_1,longValid,STATION,GORILLA,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,25,25,0,1,,,,,
1.2515,response_1,longFoil,DUEL,INSTITUTE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,26,26,31,1,,,,,
1.0321,response_2,,TWEEZER,PROFESSOR,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,20,20,24,1
1.4832,response_1,longValid,WIRE,HURRICANE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,27,27,1,1,,,,,
1.0891,response_1,shortValid,WRITING,FAMILY,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,28,28,20,1,,,,,
0.8381,response_1,shortFoil,ACRE,FIREWOOD,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,29,29,22,1,,,,,
3.7775,response_1,longFoil,MUSCLE,AMBULANCE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,30,30,11,1,,,,,
1.5684,response_2,,NATIVE,ENVELOPE,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,25,25,29,1
0.8689,response_2,longValid,BUTTER,GALLERY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,31,31,24,1,,,,,
1.1375,response_2,shortValid,MURAL,GOVERNMENT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,32,32,15,1,,,,,
0.9752,response_2,shortFoil,GRADUATE,CONVENTION,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,0,33,33,6,1,,,,,
1.4475,response_1,longFoil,FATHER,FACTORY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,0,34,3,1,,,,,
1.6877,response_1,shortValid,VILLAGE,ENAMEL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,1,35,1,1,,,,,
