response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2446,response_2,shortValid,BERRY,PROPELLER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,20,20,32,1,,,,,
1.2075,response_1,shortFoil,MURAL,SAXOPHONE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,21,21,8,1,,,,,
1.0584,response_1,longValid,HAMSTER,PROFESSOR,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,22,22,3,1,,,,,
0.8429,response_2,,KERNEL,ABDOMEN,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,16,16,4,1
1.3261,response_1,shortFoil,NATIVE,ALCOHOL,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,23,23,17,1,,,,,
0.9425,response_1,longValid,WALRUS,GYMNASTICS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,24,24,14,1,,,,,
1.0421,response_1,longValid,CURFEW,DISSECTION,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,25,25,10,1,,,,,
1.3192,response_2,shortFoil,DWELLER,OXYGEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,26,26,15,1,,,,,
0.9123,response_1,,KENNEL,HEADQUARTERS,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,7,7,25,1
0.9084,response_1,shortFoil,GRADUATE,CINNAMON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,27,27,1,1,,,,,
1.0567,response_1,longFoil,JURY,LEMONADE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,28,28,7,1,,,,,
1.0121,response_1,longValid,MURDER,MICROSCOPE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,29,29,11,1,,,,,
1.1908,response_1,shortFoil,SCOOTER,ASBESTOS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,30,30,22,1,,,,,
1.2579,response_2,,FAIRY,ICICLE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,14,14,2,1
1.3804,response_1,longValid,DANCER,CLARINET,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,31,31,2,1,,,,,
1.4412,response_2,longValid,TRAITOR,MINERAL,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,32,32,28,1,,,,,
0.8743,response_2,longValid,SHOULDER,ATHLETICS,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,33,33,23,1,,,,,
1.3249,response_1,longValid,MEASLES,SETTLEMENT,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,0,34,26,1,,,,,
0.6632,response_1,longFoil,DOORWAY,JANITOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,1,35,0,1,,,,,
1.6403,response_2,shortValid,VALLEY,HURRICANE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,2,36,15,1,,,,,
0.6254,response_2,,LIQUID,UMBRELLA,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,27,27,30,1
1.0765,response_2,shortFoil,NECKLACE,FIREWOOD,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,3,37,27,1,,,,,
1.3075,response_1,longFoil,BUTTER,GINGERBREAD,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,4,38,17,1,,,,,
1.6074,response_1,shortValid,CEREAL,SPECIALIST,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,5,39,25,1,,,,,
1.1588,response_1,longValid,PATIENT,INSTRUMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,6,40,32,1,,,,,
1.0922,response_2,,CANTEEN,CATHEDRAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,23,23,6,1
1.1254,response_2,shortFoil,GIRDLE,GALLERY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,7,41,7,1,,,,,
1.3904,response_2,longFoil,MUSCLE,BUTTERFLY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,8,42,12,1,,,,,
