response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3078,response_2,longFoil,INVOICE,BUTTERFLY,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,16,16,2,1,,,,,
1.1243,response_1,shortFoil,DOORWAY,GORILLA,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,17,17,22,1,,,,,
1.1579,response_2,longValid,TUMBLE,CITIZEN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,18,18,13,1,,,,,
1.5754,response_1,,MUSCLE,FAMILY,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,14,14,25,1
1.3922,response_2,longFoil,LIQUID,FIREWOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,19,19,9,1,,,,,
0.64,response_1,longValid,HURDLE,CONVENTION,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,20,20,17,1,,,,,
1.3943,response_2,longValid,BURNER,INSTRUMENT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,21,21,29,1,,,,,
1.2592,response_2,shortValid,PATIENT,ENVELOPE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,22,22,30,1,,,,,
1.2252,response_2,,PERSON,GYMNASTICS,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,30,30,0,1
2.3258,response_1,longFoil,PODIUM,MINISTER,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,23,23,4,1,,,,,
1.5251,response_2,longFoil,PRINCESS,INSTITUTE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,24,24,14,1,,,,,
1.8582,response_2,shortFoil,KETTLE,CORRIDOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,25,25,21,1,,,,,
1.1753,response_2,longFoil,FATHER,MOSQUITO,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,26,26,12,1,,,,,
1.3414,response_2,,ANCHOR,CAPITAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,7,7,6,1
2.024,response_2,longFoil,FAIRY,CIGARETTE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,27,27,7,1,,,,,
1.1597,response_2,longValid,WRITING,NEIGHBOURHOOD,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,28,28,10,1,,,,,
1.0586,response_2,longValid,MURDER,NEWSPAPER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,29,29,32,1,,,,,
1.0594,response_2,shortFoil,PIANO,EMULSION,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,30,30,16,1,,,,,
1.1255,response_1,,FOREARM,OPENING,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,0,0,28,1
1.3583,response_2,shortFoil,SCOOTER,CANDLELIGHT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,31,31,25,1,,,,,
1.2082,response_1,shortFoil,NAPKIN,PHOTOGRAPH,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,32,32,24,1,,,,,
1.8102,response_1,shortValid,SULPHUR,MONUMENT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,0,33,33,3,1,,,,,
