response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4232,response_2,,FAIRY,CITIZEN,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,22,22,24,1
1.2406,response_2,longFoil,UNCLE,POLICEMAN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,15,15,8,1,,,,,
1.0891,response_2,longFoil,BURNER,FURNITURE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,16,16,23,1,,,,,
2.7769,response_2,longFoil,VESSEL,ABDOMEN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,17,17,12,1,,,,,
1.2428,response_2,shortFoil,MEASLES,COMMITTEE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,18,18,3,1,,,,,
1.4078,response_2,,WRITING,INSTRUMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,31,31,4,1
1.2387,response_2,shortFoil,DUEL,APPLIANCE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,19,19,4,1,,,,,
1.9396,response_2,longValid,POLO,ASBESTOS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,20,20,14,1,,,,,
1.1411,response_2,longValid,NATIVE,ORNAMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,21,21,32,1,,,,,
1.3895,response_1,shortValid,MURDER,BUTTERFLY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,22,22,31,1,,,,,
