response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.8457,response_1,longFoil,SODA,GORILLA,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,16,118,26,1,,,,,
1.1776,response_1,longFoil,ACRE,NEWSPAPER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,17,119,22,1,,,,,
2.5778,response_2,longFoil,TORTURE,INDUSTRY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,18,120,11,1,,,,,
1.3738,response_1,,CIGAR,INSTRUMENT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,4,4,3,1
2.2605,response_2,shortValid,VAPOUR,JANITOR,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,19,121,19,1,,,,,
1.1779,response_2,longValid,PIANO,GINGERBREAD,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,20,122,17,1,,,,,
1.7104,response_1,longValid,SHEEPSKIN,BEVERAGE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,21,123,10,1,,,,,
1.7764,response_2,shortValid,DECOY,CANDLELIGHT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,22,124,18,1,,,,,
2.0597,response_2,,SEGMENT,FACTORY,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,14,14,1,1
3.3774,response_2,longFoil,VESSEL,CAPITAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,23,125,25,1,,,,,
3.0942,response_1,longValid,BURNER,HANDKERCHIEF,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,24,126,31,1,,,,,
1.1932,response_2,longFoil,WIRE,FIREWOOD,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,25,127,24,1,,,,,
1.1402,response_1,longValid,PATIENT,CINNAMON,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,26,128,16,1,,,,,
1.2611,response_2,,MURAL,MECHANIC,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,26,26,26,1
1.4101,response_1,shortFoil,LOBSTER,CROCODILE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,27,129,23,1,,,,,
1.4114,response_2,shortFoil,TEMPLE,HURRICANE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,28,130,1,1,,,,,
1.8269,response_2,shortFoil,MORNING,PHYSICIAN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,29,131,15,1,,,,,
2.4733,response_2,shortFoil,MEASLES,ASBESTOS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,30,132,2,1,,,,,
1.3111,response_2,,VALLEY,HEROIN,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,2,2,4,1
2.2645,response_1,longFoil,SULPHUR,CABINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,31,133,30,1,,,,,
2.3265,response_2,shortValid,KERNEL,ENVELOPE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,32,134,7,1,,,,,
1.8096,response_1,longFoil,NATIVE,ANTIQUE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,33,135,21,1,,,,,
