response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1625,response_1,longValid,SINGER,CARNATION,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,25,25,7,1,,,,,
1.629,response_1,shortValid,WAFER,FACTORY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,26,26,13,1,,,,,
1.4673,response_2,,OLIVE,GOVERNMENT,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,6,6,29,1
1.3454,response_1,shortValid,MURAL,ATHLETICS,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,27,27,26,1,,,,,
0.4786,response_2,shortFoil,PODIUM,OPENING,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,28,28,8,1,,,,,
1.227,response_2,longValid,PATIENT,GINGERBREAD,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,29,29,24,1,,,,,
1.1951,response_2,shortFoil,GRADUATE,COMMITTEE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,30,30,15,1,,,,,
1.2764,response_2,,RUSTY,FAMILY,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,16,16,23,1
0.7589,response_1,shortValid,NAPKIN,STRAWBERRY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,31,31,12,1,,,,,
0.7445,response_2,shortFoil,DIAL,MOSQUITO,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,32,32,9,1,,,,,
