response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.934,response_1,shortValid,SULPHUR,HURRICANE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,25,25,3,1,,,,,
0.695,response_2,shortValid,CURFEW,HEADQUARTERS,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,26,26,24,1,,,,,
0.944,response_2,,ACRE,CROCODILE,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,17,17,4,1
1.383,response_2,longFoil,RUSTY,GYMNASTICS,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,27,27,29,1,,,,,
1.911,response_2,shortFoil,WRITING,RETAILER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,28,28,6,1,,,,,
1.128,response_1,longFoil,SADDLE,MESSENGER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,29,29,33,1,,,,,
0.945,response_2,shortValid,DANCER,STRAWBERRY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,30,30,15,1,,,,,
0.843,response_1,,BISHOP,VINEGAR,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,30,30,31,1
1.528,response_1,shortValid,PRINCESS,INSTITUTE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,31,31,13,1,,,,,
1.679,response_1,shortFoil,NECKLACE,MOLECULE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,32,32,26,1,,,,,
