response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1255,response_2,,PIANO,PROPELLER,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,8,8,18,1
1.0075,response_2,shortValid,VESSEL,MONUMENT,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,11,11,4,1,,,,,
1.8075,response_1,shortValid,PATIENT,MINERAL,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,12,12,5,1,,,,,
2.5731,response_1,shortFoil,CURFEW,GYMNASTICS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,13,13,0,1,,,,,
1.8582,response_2,shortFoil,MURDER,CIGARETTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,14,14,11,1,,,,,
1.0415,response_1,,GIRDLE,CATHEDRAL,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,21,21,25,1
2.0732,response_2,shortFoil,CHIPMUNK,PROFESSOR,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,15,15,19,1,,,,,
1.0233,response_1,longFoil,HAMSTER,PROJECTOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,16,16,1,1,,,,,
1.4236,response_2,longFoil,BUTTER,CORRIDOR,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,17,17,2,1,,,,,
1.3907,response_1,longValid,EVENING,MINISTER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,18,18,24,1,,,,,
1.5578,response_1,,MUSCLE,FURNITURE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,30,30,9,1
1.6253,response_1,longFoil,DOORWAY,HURRICANE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,19,19,9,1,,,,,
1.809,response_2,shortFoil,PODIUM,FISHERMAN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,20,20,20,1,,,,,
2.2076,response_1,longFoil,DECOY,ATHLETICS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,21,21,27,1,,,,,
1.79,response_2,longValid,MURAL,SAXOPHONE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,22,22,10,1,,,,,
1.392,response_2,,FAIRY,ALCOHOL,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,4,4,13,1
1.143,response_2,shortFoil,DWELLER,GRASSHOPPER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,23,23,30,1,,,,,
1.6397,response_2,shortValid,MORNING,TEMPERATURE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,24,24,31,1,,,,,
1.9746,response_2,longValid,FERTILE,CAPITAL,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,25,25,33,1,,,,,
1.541,response_2,shortValid,INVOICE,HEADQUARTERS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,26,26,29,1,,,,,
1.2921,response_1,,BISHOP,MOLECULE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,16,16,12,1
0.7753,response_2,shortValid,NURSERY,NEIGHBOURHOOD,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,27,27,23,1,,,,,
1.3774,response_1,longValid,GRADUATE,MOSQUITO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,28,28,7,1,,,,,
1.8083,response_1,longFoil,MEDICINE,REFEREE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,29,29,15,1,,,,,
1.2257,response_1,longValid,WRITING,INJURY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,30,30,8,1,,,,,
1.0249,response_2,,UNCLE,INSTITUTE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,0,0,2,1
2.2894,response_2,longValid,CABIN,PHYSICIAN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,31,31,12,1,,,,,
1.3917,response_2,longValid,KENNEL,ENVELOPE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,32,32,6,1,,,,,
1.4076,response_2,shortFoil,HURDLE,HEROIN,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,0,33,33,14,1,,,,,
1.0912,response_2,shortFoil,FOREARM,SETTLEMENT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,0,34,15,1,,,,,
1.1754,response_2,shortValid,WALRUS,LEMONADE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,1,35,19,1,,,,,
2.1742,response_2,shortValid,SODA,UMBRELLA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,2,36,27,1,,,,,
1.5924,response_1,,NOVEL,ACROBAT,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,9,9,15,1
1.0417,response_2,shortValid,CRYSTAL,CARNATION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,3,37,17,1,,,,,
1.6239,response_2,longValid,HAMMER,NEWSPAPER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,4,38,30,1,,,,,
1.4905,response_2,shortFoil,FATHER,FACTORY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,5,39,23,1,,,,,
2.0745,response_1,shortValid,WINDOW,ANTIQUE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,6,40,11,1,,,,,
1.4073,response_2,,LEADER,LECTURER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,13,13,26,1
1.6919,response_2,longFoil,EARTHWORM,APPLIANCE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,7,41,5,1,,,,,
2.4917,response_1,longFoil,DIAL,EMULSION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,8,42,3,1,,,,,
1.092,response_2,longFoil,CAPTAIN,DISSECTION,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,9,43,14,1,,,,,
1.2252,response_2,longFoil,PIPING,SPECIALIST,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,10,44,20,1,,,,,
0.7723,response_2,,TWEEZER,CROCODILE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,31,31,24,1
1.6932,response_2,shortValid,SCOOTER,ENAMEL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,11,45,10,1,,,,,
1.9584,response_2,shortValid,TORTURE,AVENUE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,12,46,18,1,,,,,
2.0062,response_2,longFoil,HARBOUR,COMMITTEE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,13,47,32,1,,,,,
1.2081,response_2,shortValid,ANCHOR,ASBESTOS,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,14,48,25,1,,,,,
1.1912,response_2,,SINGER,CONVENTION,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,19,19,8,1
1.4753,response_1,longFoil,LIGHTNING,CITIZEN,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,15,49,28,1,,,,,
1.3428,response_2,longValid,SADDLE,DESTROYER,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,16,50,4,1,,,,,
2.1573,response_2,shortFoil,PRINCESS,CAMERA,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,17,51,12,1,,,,,
1.8086,response_2,shortValid,PERSON,STRAWBERRY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,18,52,21,1,,,,,
1.6412,response_2,,DIVING,INFECTION,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,11,11,20,1
2.1404,response_1,longFoil,STATION,DIAMOND,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,19,53,24,1,,,,,
2.1428,response_2,shortFoil,SOFA,POTATO,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,20,54,33,1,,,,,
2.6921,response_1,longValid,DANCER,AMBULANCE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,21,55,0,1,,,,,
1.3419,response_1,shortFoil,FEVER,ALPHABET,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,22,56,1,1,,,,,
1.175,response_2,,KETTLE,AMMONIA,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,29,29,17,1
2.3748,response_2,longFoil,NECKLACE,POLIO,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,23,57,22,1,,,,,
1.5413,response_2,shortValid,BEETLE,ORNAMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,24,58,16,1,,,,,
1.9902,response_2,shortFoil,ACRE,GOVERNMENT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,25,59,6,1,,,,,
1.3252,response_1,shortFoil,WIRE,OPENING,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,26,60,9,1,,,,,
1.4072,response_2,,WAFER,CHOCOLATE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,17,17,6,1
1.1423,response_1,longFoil,KERNEL,JANITOR,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,27,61,7,1,,,,,
1.5913,response_2,shortFoil,VILLAGE,MECHANIC,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,28,62,26,1,,,,,
1.562,response_2,longFoil,NAPKIN,MICROSCOPE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,29,63,31,1,,,,,
1.3424,response_1,longFoil,JURY,FAMILY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,30,64,13,1,,,,,
1.3083,response_2,,SEGMENT,ABDOMEN,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,,,,,,0,7,7,5,1
1.4423,response_2,longFoil,CEREAL,BUTTERFLY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,31,65,29,1,,,,,
1.7739,response_2,longValid,TRAITOR,VINEGAR,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,32,66,2,1,,,,,
1.0092,response_1,longFoil,VAPOUR,MESSENGER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,ns0,26,Female,Left handed,2021-07-26_14h18.45.087,MA Experiment 2,2021.1.2,Win32,59.83008257,1,33,67,8,1,,,,,
