response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.052975,response_2,shortValid,ANCHOR,FACTORY,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,17,17,6,1,,,,,
1.36493,response_2,longFoil,LOBSTER,APPLIANCE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,18,18,2,1,,,,,
0.91819,response_2,,VILLAGE,PHYSICIAN,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,28,28,4,1
1.516905,response_1,longFoil,HAMMER,INSTRUMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,19,19,24,1,,,,,
1.40032,response_1,shortValid,CRYSTAL,PROFESSOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,20,20,21,1,,,,,
0.70499,response_1,shortFoil,PRINCESS,MICROSCOPE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,21,21,7,1,,,,,
0.6513,response_1,longValid,MOONLIGHT,DISSECTION,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,22,22,27,1,,,,,
1.182025,response_2,,NECKLACE,LEMONADE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,19,19,22,1
1.271855,response_2,longFoil,NATIVE,FIREWOOD,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,23,23,3,1,,,,,
1.34959,response_2,longFoil,LIGHTNING,NEWSPAPER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,24,24,8,1,,,,,
1.66283,response_2,shortFoil,MORNING,REFEREE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,25,25,16,1,,,,,
1.504535,response_1,longValid,KERNEL,ALPHABET,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,26,26,26,1,,,,,
1.018835,response_2,,STATION,MEDICINE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,14,14,10,1
0.958075,response_2,longFoil,INVOICE,ANTIQUE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,27,27,15,1,,,,,
1.25267,response_1,shortFoil,BEETLE,COMMITTEE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,28,28,18,1,,,,,
0.967,response_2,shortValid,DIAL,DESTROYER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,29,29,29,1,,,,,
1.23406,response_2,longFoil,BERRY,LECTURER,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,30,30,28,1,,,,,
1.04966,response_1,,MUSCLE,AMMONIA,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,21,21,28,1
1.31588,response_2,longFoil,CANTEEN,HEROIN,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,31,31,33,1,,,,,
0.918525,response_2,longValid,RUSTY,SAXOPHONE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,32,32,30,1,,,,,
0.956805,response_1,longFoil,UNCLE,FAMILY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,33,33,22,1,,,,,
1.73918,response_1,shortFoil,OLIVE,GRASSHOPPER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,0,34,31,1,,,,,
0.98917,response_1,longFoil,DANCER,HOSPITAL,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,1,35,26,1,,,,,
0.652085,response_1,shortValid,HAMSTER,ABDOMEN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,2,36,1,1,,,,,
0.7731,response_2,,PIANO,OPENING,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,20,20,18,1
1.58027,response_1,shortFoil,SOFA,POTATO,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,3,37,27,1,,,,,
